id,id_str,screen_name,location,age,in_out_ratio,favorites_ratio,status_ratio,account_rep,avg_tpd,hashtags_ratio,user_mentions_ratio,mal_url_ratio,bot
146083929,146083929,meerbaz,Lahore,262442060.41001797,0.8695652173913043,0.0,0.000987646566998625,0.46511627906976744,1.5,0.0,0.0,0.0,0
3840,3840,Jason,94123,381990003.276031,40.6809543626023,15.16631102990836,21.050712141776522,0.976008226891819,14.084507042253522,0.193,1.709,0.0,0
1058343692,1058343692,khakwani16,,179572661.3470869,0.2661290322580645,0.0,0.0033679959714525403,0.21019108280254778,1.75,0.7142857142857143,0.0,0.0,0
14142946,14142946,WeAreTheUsed,Los Angeles,331359991.63778305,19.206209116394973,0.11550941865618909,1.0904297716031215,0.950510261759658,1.7152658662092624,0.526,1.004,0.0,0
516047986,516047986,pentametron,Stratford-upon-Internet,205810944.0736301,12513.5,0.05373475181204895,22.493031266324866,0.9999200926924767,2.840909090909091,0.022,0.938,0.0,0
384703597,384703597,EtsukoRoten8871,USA,219105693.56246805,0.13389121338912133,0.0,0.0011829907100342004,0.11808118081180811,1.5,0.0,0.0,0.0,0
426093656,426093656,sapwnss,,214034709.76588798,0.7838616714697406,1.2146515875129065,1.1730732845837508,0.4394184168012924,2.2573363431151243,0.12,0.844,0.0,0
15274662,15274662,rwbrown84,"iPhone: 40.753464,-73.981155",322024684.7457311,0.22789115646258504,0.05795332123292264,0.0941741470034993,0.18559556786703602,1.3108614232209739,0.22857142857142856,0.9628571428571429,0.0,0
345643400,345643400,TheMuffinMan_07,memphis,224743381.1817429,1.1312803889789302,1.721130998234812,3.66100748183831,0.5307984790874525,3.90625,0.069,0.976,0.0,0
18384521,18384521,jonrafman,,306540941.7465451,24.057142857142857,0.5679371864915405,0.18010514251518328,0.9600912200684151,1.2686868686868686,0.27388535031847133,0.8869426751592356,0.0,0
132961448,132961448,AngelaAhrendts,"California, USA",265546968.35171294,1013.9127516778524,0.024727828906345874,0.0901264290402343,0.9990146936292339,1.126530612244898,0.29347826086956524,0.4601449275362319,0.0,0
49313324,49313324,wmbeer,"New York, NY",291220358.85684705,0.6145653425446171,0.7188618296528753,2.5013306173352836,0.38063825993938316,4.032258064516129,0.65,1.208,0.0,0
38592915,"""38592915""","""Phil_Coutinho""","""""",295058905.0480981,10265.953488372093,0.009077509453793266,0.2477281612228743,0.9999026001236752,3.5020746887966805,0.058056872037914695,0.47393364928909953,0.0,0
117149251,117149251,anktrhla,"new delhi, india",269773245.043524,0.27692307692307694,0.04035389053589668,0.032347166223218767,0.21686746987951808,1.4027777777777777,0.5445544554455446,0.9405940594059405,0.0,0
165997837,165997837,megwagner,New York City,257823665.56970596,8.381630012936611,0.021447216599691857,7.347682361950683,0.8934087148372862,7.633587786259542,0.005,0.043,0.0,0
26276212,26276212,payodsoni,"Buffalo, NY",298892948.2858641,1.012158054711246,0.002023466941821469,0.6058838157225428,0.5030211480362538,2.5839793281653747,0.213,0.694,0.0,0
133501277,133501277,mitchbarwick,"Hunter Valley, NSW, Australia",265435877.53945398,0.5759803921568627,0.21808656967027984,0.23696570555218466,0.3654743390357698,1.7350835322195703,0.5983493810178817,0.4470426409903714,0.0,0
21060643,21060643,Mike_Rann,London and Rome,301966068.37735605,3.661774628879892,0.01573686747499589,5.484155252604477,0.7854894155961643,4.62962962962963,0.305,1.2,0.0,0
15439395,15439395,stephenfry,"Los Angeles, CA",320689053.02188706,254.8669932027189,0.18158898612615115,6.217132706004546,0.996091719422334,2.6455026455026456,0.449,0.999,0.0,0
44372356,44372356,imtheMDP,"Indianapolis, IN",292771106.006716,0.27111716621253407,13.390075453381906,4.599011215161079,0.2132904608788853,5.181347150259067,0.114,1.172,0.0,0
146563007,146563007,KhunNuOh,PSU ä»ço¥_ç.(äìËöŸ_¥_ç äìË,262342107.6314869,0.25925925925925924,0.005598796217888246,0.38565825712630214,0.20588235294117646,1.4326647564469914,1.332,0.051,0.0,0
627379912,627379912,Rajesh242Rajesh,"tirupati,india",195317415.9044919,0.4090909090909091,0.0,0.003981211795164431,0.2903225806451613,1.2857142857142858,0.0,0.6666666666666666,0.0,0
2802308688,2802308688,Underviewed,,126433349.4454,1,0.08542050058290956,0.32323117420572983,1.0,2.1552511415525113,0.05084745762711865,0.125,0.0,0
62513246,62513246,jk_rowling,Scotland,287505725.632411,22550.147335423197,6.842443209340487,3.2708134696500446,0.9999556563581832,8.333333333333334,0.236,1.089,0.0,0
4308999680,4308999680,4AliAce,,88721774.56596398,0.2653061224489796,0.004869154185806002,0.0009738308371612004,0.20967741935483872,1.0,0.0,1.0,0.0,0
1339835893,1339835893,HillaryClinton,"New York, NY",171280938.6467991,29780.895674300253,0.5785862734227374,5.187099084224942,0.9999664225537912,3.787878787878788,0.099,0.645,0.0,0
291326915,291326915,Danmasseli2,Brazil,232530057.79447794,0.625,0.017091983882413946,0.25600819336920017,0.38461538461538464,3.3415841584158414,0.03111111111111111,0.31555555555555553,0.0,0
1122855763,1122855763,nirdosa,"New York, USA",177581941.72181606,1.086021505376344,1.265480024720285,2.323209195709097,0.520618556701031,6.4935064935064934,0.015,0.952,0.0,0
54977212,54977212,beacure,,289734959.8576989,0.23690773067331672,1.9726166296283523,0.2156011826487224,0.19153225806451613,2.5244755244755246,0.14127423822714683,0.9903047091412742,0.0,0
20374262,20374262,maxkeiser,The Future,302698820.633847,223252.0,0.000856296696026892,21.323500324461666,0.9999955207768765,22.727272727272727,0.312,1.069,0.0,0
409551566,409551566,sdxtech,"Sunnyvale, Ca",215844986.38821292,227.18994413407822,0.09807038075893879,15.976265456533733,0.9956176859423199,8.620689655172415,4.093,0.008,0.0,0
18118234,18118234,JBARsodmg,,307536868.153743,2.1747611720202604,6.281299577500718,29.003320654032745,0.685015676513503,6.024096385542169,0.823,0.661,0.0,0
46027637,46027637,aneesh_k,,292207033.342047,0.5,0.0,0.00029568076788508813,0.3333333333333333,1.0,0.0,0.0,0.0,0
31008036,31008036,ancient_rainbow,,297142202.3602841,0.8709677419354839,0.012212334603349579,1.8251624834577453,0.46551724137931033,4.405286343612334,0.02,0.317,0.0,0
10162682,10162682,brett1211,"New York, NY",341991521.91952205,1.7370600414078674,0.6803537078756984,1.4738891688625415,0.6346444780635401,2.1141649048625792,0.047,1.17,0.0,0
631289812,631289812,Leander,,194955631.59852004,4139.916398713826,0.19012325879526618,0.8376059653218021,0.9997585075611981,1.937984496124031,0.511,1.265,0.0,0
2994900854,2994900854,SirKate,Washington state,114687038.30489302,0.21507352941176472,1.7884636575469839,0.7955423851599052,0.17700453857791226,3.802281368821293,0.747,0.886,0.0,0
145153732,145153732,milk,"Los Angeles, CA",262644987.44861102,38.28056112224449,0.0664501545205191,0.1483614836076936,0.9745421151982042,1.7241379310344827,0.2777777777777778,1.5977777777777777,0.0,0
13911852,13911852,stevejang,On the Coast,332924671.26071596,18.338751625487646,4.33836517591368,3.797010282275112,0.9482903540328816,2.73224043715847,0.054,1.384,0.0,0
52650019,52650019,crystaltamar,Texas turnt Cali girl,290383927.70601106,6.062857142857143,0.21928486367354094,1.510298464052773,0.8584142394822006,1.8484288354898337,0.488,0.725,0.0,0
20529955,20529955,dermot100,"New York, USA",302520321.98503804,2.6246719160104988,0.2850294467300765,1.8735402510514048,0.724112961622013,2.3094688221709005,0.314,1.268,0.0,0
16834046,16834046,CARE,Atlanta,312518586.8863261,1029.103937007874,1.1749701150849101,8.105082085633954,0.9990292241743055,7.092198581560283,1.098,0.744,0.0,0
48940576,48940576,nehapai,,291334963.40350103,1.1161616161616161,0.13108210409715992,0.031732545561982156,0.5274463007159904,1.3375,0.7570093457943925,1.102803738317757,0.0,0
15732859,"""15732859""","""blue_tracks""","""San Diego, CA""",0.4808877928483354,0.21322457128724487,1.360627442191288,0.324729392173189,-1,-1,-1,-1,-1,0
18023868,18023868,MassGovernor,Massachusetts,307880019.5982759,21.711133400200602,0.14452383125757465,3.111050860818393,0.9559687320584728,6.172839506172839,0.838,0.9,0.0,0
16421977,16421977,shiftyz,Socal,314622095.726768,2.703125,0.011259221930415146,0.15982602837808818,0.729957805907173,2.1343283582089554,0.3513986013986014,0.9895104895104895,0.0,0
120242706,120242706,larsrosenquist,The Netherlands,268981067.433584,0.4148380355276907,0.3443394766914949,1.2581881811572626,0.29320531757754803,2.232142857142857,0.106,0.862,0.0,0
179248472,179248472,DjWuchi,,254817511.57012796,1.3677966101694916,0.9134442863277943,3.1719641048984837,0.5776664280601288,3.389830508474576,0.112,1.036,0.0,0
9917652,9917652,EaterNY,"New York, NY",342702463.427752,2216.284263959391,0.12807378027281988,10.119341323996936,0.9995489978365633,13.88888888888889,0.001,0.073,0.0,0
46477415,46477415,AkshayaPatraUSA,"Stoneham, MA",292061700.82349706,69.25295663600525,0.010058148643650107,0.8880753596540476,0.985765723638064,2.272727272727273,1.596,1.171,0.0,0
149011179,149011179,madanrajpoot,Mumbai,261788724.47270012,5.428571428571429,0.0052805941233124406,0.005610631256019468,0.8444444444444444,2.125,0.11764705882352941,1.1764705882352942,0.0,0
2505872359,2505872359,kaitlynbharris,,136354777.16782498,4.544117647058823,6.534741345389807,0.5012101623391193,0.8196286472148541,1.6179775280898876,0.07361111111111111,0.6388888888888888,0.0,0
850280251,850280251,DWJensen63,"New Hampshire, USA",188016029.965091,0.7793964620187305,2.8449829522478245,2.6901195610497117,0.43801169590643274,6.211180124223603,0.019,1.367,0.0,0
2817717320,2817717320,ZunchenH,"Lexington,KY",125743682.77605104,0.6666666666666666,0.0013742241056177436,0.004809784369662102,0.4,1.0,0.2857142857142857,0.42857142857142855,0.0,0
487163763,487163763,cellsmile,,208054825.8625629,0.05555555555555555,0.0,0.0004152751547184693,0.05263157894736842,1.0,0.0,0.0,0.0,0
313655798,313655798,prettyomatic,,229232679.77261496,0.07148659626320066,0.04146005713246208,0.5955171842662734,0.0667172100075815,4.672897196261682,0.333,0.272,0.0,0
159379478,159379478,Bigdaou,"Riyadh, Kingdom of Saudi Arabi",259366603.5056169,0.3515834675254965,0.06795632036573396,1.1246104782094013,0.2601270849880858,1.9920318725099602,0.509,0.551,0.0,0
88856792,88856792,aamir_khan,Mumbai,278979611.0037179,2627272.3333333335,0.0046455007781293686,0.18148423039892067,0.9999996193772505,1.7811550151975684,0.14675767918088736,0.2832764505119454,0.0,0
155659213,155659213,Cristiano,Madrid,260270413.69493794,751981.9898989899,0.0,1.081533609617015,0.9999986701826857,1.366120218579235,0.523,0.257,0.0,0
197505545,197505545,Arubin,California,250858031.0271039,59360.0,0.08438238916781145,0.05062943350068687,0.9999831539226092,1.3035714285714286,0.15753424657534246,1.3356164383561644,0.0,0
2384071,2384071,timoreilly,"Oakland, CA",361854989.74026704,941.0535621424857,2.6608493106343793,10.81674403000347,0.9989384892322623,8.403361344537815,0.158,1.339,0.0,0
87595338,87595338,HankAzaria,NYC,279421851.8915949,375.8829931972789,0.10853267128071822,1.063063600749599,0.9973466566068251,2.73224043715847,0.59,1.128,0.0,0
18395177,18395177,solangeknowles,,306484683.02626395,21568.715789473685,0.6729106262785952,0.1251664508033918,0.9999536387029964,2.0392156862745097,0.15144230769230768,0.9927884615384616,0.0,0
723709418,723709418,Sanchita_Gulati,"Toronto, Ontario",193258990.8089049,0.3971631205673759,0.015200327745189916,0.03353013473203658,0.28426395939086296,1.510204081632653,0.47297297297297297,1.0135135135135136,0.0,0
207766728,207766728,jimmyc20,"Milford, CT",248760539.5302601,0.061855670103092786,0.01146162492404938,0.05557151478326972,0.05825242718446602,1.6494845360824741,0.45,1.04375,0.0,0
4646611941,4646611941,arthur_spirling,"New York, NY",85387897.521029,2.84916864608076,1.2142235962006922,2.6298059387713324,0.740203640851589,3.937007874015748,0.073,1.416,0.0,0
485426798,485426798,NamRonata,"Mumbai , India",208215818.87972093,0.39768339768339767,0.00788412719471759,0.08091604226157527,0.2845303867403315,1.4233576642335766,2.0153846153846153,0.28205128205128205,0.0,0
323420093,323420093,9999999KM,"Kansas City, MO",227867324.16237307,1.2863318237958008,0.017062560480279744,1.1155122873996224,0.5626181687224273,2.770083102493075,0.85,0.11,0.0,0
14517000,14517000,octavianasr,"Atlanta, GA",327745558.7425549,1083.6710608914,0.5451643667896348,10.29590885364409,0.999078061510023,5.46448087431694,0.452,1.207,0.0,0
3345625540,"""3345625540""","""MoixaTechnology""","""London, England""",101567609.94644094,1.4160852001468969,0.807280983014538,1.6417832425901562,0.5861073111415108,3.4364261168384878,1.732,0.947,0.0,0
120921934,"""120921934""","""RiotJaredan""","""CA, USA""",268801285.226712,1.1993598536808414,6.030614022670269,4.351479194057675,0.5453222453222453,10.1010101010101,0.241,0.991,0.0,0
101311381,101311381,iamsrk,,274344095.6363461,471208.48051948054,0.006298659338710653,18.07872696693425,0.999997877801612,4.081632653061225,0.178,0.317,0.0,0
113789752,113789752,rebeccahiscott,"Brooklyn, New York",270783324.14549994,6.328638497652582,5.369063270745586,1.6438708011458523,0.8635490070467648,2.7027027027027026,0.015,1.064,0.0,0
21278412,21278412,myfabolouslife,Where the Cash At,301789168.064872,4490.614617940199,0.07185943796146564,5.4973901503428815,0.9997773629117677,3.937007874015748,0.508,0.905,0.0,0
960411667,"""960411667""","""LipComarella""","""Lisbon/Vienna""",183394872.11233497,7.335311572700297,0.4155230684602906,0.19221475275714123,0.8800284798860805,1.6585365853658536,0.2769607843137255,0.7745098039215687,0.0,0
1619096238,"""1619096238""","""yummertime""",""" San Francisco""",162095051.9974091,32.794117647058826,4.638345160665469,1.4039762299692995,0.9704090513489991,2.092050209205021,0.324,0.67,0.0,0
12925,12925,Janina,...right behind you. ,372976825.283546,159.07287093942054,2.2520991736186997,2.915544147208903,0.9937528452252321,2.932551319648094,0.181,1.123,0.0,0
487963726,487963726,tbrady14,"Leicester, England",207982009.237329,147.29291553133515,0.9396812768405673,1.7044705034822494,0.9932565895247457,1.7391304347826086,0.352,1.558,0.0,0
128620022,128620022,rquintini,"Palo Alto, CA",266670368.7348621,5.06721536351166,0.8132287101444622,0.17949350813547094,0.835179742256387,1.4564643799472297,0.1105072463768116,1.536231884057971,0.0,0
44770583,44770583,petersmeg,"New York, NY",292652978.235986,6.756645008860012,0.3964941710124437,1.546120605802061,0.8710782820590923,2.4038461538461537,0.324,1.35,0.0,0
1695548538,1695548538,UniqueDima,Bellevue/WA & San Francisco/CA,159493284.35945296,0.5230769230769231,1.1971914727749036,1.8938377324982187,0.3434343434343434,1.9342359767891684,0.121,0.515,0.0,0
6249572,6249572,robinthicke,"Los Angeles, CA",356929018.10782003,10676.805825242718,0.09004815627036243,0.6293688341476944,0.9999063478006281,2.3696682464454977,0.768,1.117,0.0,0
228614375,228614375,g33kbeast,"Redwood City, CA",243984133.3499689,2.246987951807229,1.6169182585087567,1.2953760380256312,0.6920222634508348,3.1645569620253164,0.054,1.456,0.0,0
37759047,37759047,JenniferPreston,"Miami, Fla.",295343103.8177409,16.687709310113863,0.9817679717314006,1.7280403483365268,0.9434635665666329,6.329113924050633,0.4,1.55,0.0,0
41651800,41651800,markschlereth,,293881527.81863,303.78652849740934,0.29899395396579176,18.15072638145531,0.9967190150925306,12.345679012345679,0.108,0.317,0.0,0
2602844262,2602844262,ShreyaBallal,Hyderabad ,132361875.73449302,0.7368421052631579,0.003916535612111357,0.024151969608020036,0.42424242424242425,1.44,0.4722222222222222,0.1111111111111111,0.0,0
32337013,32337013,shawnieora,"iPhone: 34.085579,-118.397949",296862470.25495505,27.51984126984127,0.41590167963624286,1.6557485342551335,0.9649366912480868,1.996007984031936,0.407,1.153,0.0,0
211956439,211956439,gbanin,,247913297.163599,0.6647058823529411,0.03345685808263238,5.087533482190286,0.3992932862190813,6.5359477124183005,0.229,0.827,0.0,0
2415460153,"""2415460153""","""Narutogame_Info""","""_______""",140824240.9921751,1467.4,0.0,0.43437975996901684,0.9993189866521384,2.002840909090909,2.449645390070922,0.1971631205673759,0.0,0
49311668,49311668,CharlieDavies9,Boston,291224140.839159,203.00558659217876,1.4816134361550204,1.6916619569395128,0.9950981734534601,1.7605633802816902,1.121,1.003,0.0,0
26589987,26589987,serenawilliams,Somewhere over the Rainbow,298795902.10856605,30388.27808988764,0.12260409109188304,4.138755556127646,0.9999670936572748,1.8796992481203008,0.447,0.632,0.0,0
246225682,246225682,SpiderAnderson,,240163609.27971292,20302.2087628866,0.028060870754782054,1.3832570263094486,0.999950746701584,1.7857142857142858,0.352,0.368,0.0,0
3235326193,3235326193,QueensNRI,"Vishakhapatnam, India",103462172.58826208,0.5620031796502385,0.4050175919537385,1.5532633423380486,0.3597964376590331,2.4813895781637716,0.355,0.005,0.0,0
77222327,77222327,lisa_amon,,282926537.6300969,0.08417508417508418,0.018322777507628684,0.003359175876398592,0.07763975155279502,1.1,0.45454545454545453,0.7272727272727273,0.0,0
15808765,15808765,CoryBooker,"Newark, NJ",318348801.3288691,43.60070865463318,0.025511639956231562,16.891691055701024,0.9775788315888986,6.451612903225806,0.237,1.205,0.0,0
23011519,23011519,KristinaShannon,"Beverly Hills, Ca",300507694.91719294,216.3355795148248,0.32402764270922174,3.416809676979939,0.9953988205602029,3.787878787878788,0.862,0.189,0.0,0
2601769076,"""2601769076""","""AmishFarmHouse""","""Lancaster, PA""",132416165.32955289,0.9444444444444444,0.05807145963532762,0.1481148464856109,0.4857142857142857,1.3757575757575757,0.6696035242290749,0.4977973568281938,0.0,0
15011476,15011476,jalammar,Arrakis ,324194527.47671294,13.557095709570957,0.6734623243005944,0.3411285220042583,0.9313049786886732,2.73972602739726,0.111,1.321,0.0,0
129857419,129857419,ninefortyfive,,266329266.88644195,0.07762777242044358,9.65997026942205,2.9239114765859875,0.07203579418344519,15.384615384615385,0.066,0.749,0.0,0
40965826,40965826,Maahzi,,294134585.1824219,1.1153846153846154,0.0026436877510263995,3.9625941957051256,0.5272727272727272,18.181818181818183,0.001,0.28,0.0,0
1202561,1202561,sull,"Hudson Valley, NY",362877756.64956594,29.19402985074627,1.3961991075944502,4.424789259129478,0.9668808699950568,6.134969325153374,0.105,1.162,0.0,0
19929890,19929890,BDUTT,India ,303204210.7101419,4080.7914406268837,8.553823160719212,33.98533277577376,0.9997550095308528,11.627906976744185,0.206,1.565,0.0,0
192455600,192455600,lijiali_vision,"Mountain View, CA",251939987.8385799,84.89873417721519,0.10150988820554258,0.028463921354932545,0.9883583849101091,1.4310344827586208,0.27710843373493976,1.4096385542168675,0.0,0
25087215,25087215,trocadelivros,Brazil,299422346.080529,0.9243639882272305,0.00807955729312655,0.506992220143691,0.4803477896501152,4.0,0.492,0.013,0.0,0
14130784,14130784,randizuckerberg,New York City,331501625.8039911,91.38546679499518,2.230490418279867,4.354642896543587,0.9891757866827797,8.928571428571429,0.149,1.724,0.0,0
69751644,69751644,jamesmaslow,Los Angeles,285305476.957654,312.4965,1.7855051554990267,3.9989137683793503,0.9968101717244052,5.780346820809249,0.833,0.708,0.0,0
55184723,55184723,SimplyAJ10,Somewhere Warm,289685574.9034841,675.8025,0.18849678662181552,7.29709237577427,0.9985224640866427,4.651162790697675,0.114,1.189,0.0,0
405948980,405948980,tarasz93,,216268276.274868,0.08227848101265822,0.5077693404298949,0.013183625675992548,0.07602339181286549,1.03125,0.0,1.0,0.0,0
18091904,18091904,ashleytisdale,,307675966.572119,59297.79820627803,1.3484732155793828,2.4981294722603478,0.9999831362518256,2.7027027027027026,0.215,0.38,0.0,0
225164794,225164794,RosaAmericana,,244794705.2281661,0.12112676056338029,0.5576591204158647,0.016941542898709815,0.10804020100502512,1.4838709677419355,0.13043478260869565,1.434782608695652,0.0,0
1262776610,1262776610,IAmJeffEmmerson,‰Âà•ü Order Beyond ADHD ‰Âà•ü,173692641.46656704,2.5486760494142136,22.798727491067773,0.2760738716109051,0.7182047653616982,3.6341463414634148,0.8389261744966443,1.3355704697986577,0.0,0
2400029858,2400029858,ClaireRightHere,Minneapolis,141482843.24563098,0.7060367454068242,1.0106667120885389,3.473517980881939,0.41384615384615386,3.236245954692557,0.426,1.228,0.0,0
332457160,332457160,wasif91,,226569872.95911694,0.14223669923995658,0.0007626786286417729,0.0030507145145670916,0.12452471482889733,1.1428571428571428,0.375,0.75,0.0,0
233991311,233991311,wandinhoalves,"Campinas,SP",242654531.98309112,0.4642857142857143,0.0,0.01851521157788667,0.3170731707317073,1.6774193548387097,0.4423076923076923,0.4423076923076923,0.0,0
21146211,21146211,latimesmuskal,"Los Angeles, CA",301898033.3529911,2.894652833200319,0.04407315891469411,9.973698624526557,0.7432377049180328,10.204081632653061,0.048,0.773,0.0,0
491385574,491385574,613_Jason,"Ottawa, Ontario",207663984.67379904,0.3263157894736842,0.13188998584912373,0.09402882271893363,0.24603174603174602,1.9230769230769231,0.31555555555555553,1.0755555555555556,0.0,0
53729515,53729515,Crazistaan,"Syracuse, NY",290083201.38370395,0.5116279069767442,0.005659066061631725,0.07446139554778586,0.3384615384615385,2.1842105263157894,0.6546184738955824,0.3614457831325301,0.0,0
251361287,251361287,amandasegond,Brazil,0.8055555555555556,0.033584123767424964,0.6677101596340727,0.4461538461538462,-1,-1,-1,-1,-1,0
370458410,370458410,KirkCousins8,Washington D.C.,221281687.7405641,893.9448275862069,0.013665839369163747,0.6731402020696657,0.9988826126827314,1.6722408026755853,0.373,0.687,0.0,0
540497623,540497623,alinecsx30,,203736687.97013497,0.14285714285714285,0.0008481535737212442,0.04622436976780781,0.125,1.5138888888888888,0.027522935779816515,0.41284403669724773,0.0,0
3098543197,3098543197,cornxaxier,Malaysia,109998879.79559493,0.10849056603773585,0.021992951241826014,0.00942555053221115,0.09787234042553192,1.5,0.16666666666666666,0.3333333333333333,0.0,0
774968,774968,ranjit,brooklyn nyc,365213866.4085481,1.6217252396166135,4.837695833880438,2.241062772475397,0.6185717767487204,3.225806451612903,0.069,1.063,0.0,0
2516059411,2516059411,TheMrJuanBrown,United States,136032370.30123496,1.1461456102783727,0.013973144743348957,2.2744468784514824,0.53404839111998,1.6339869281045751,1.681,0.025,0.0,0
1539693919,1539693919,NSA_PRISMbot,We Are Everywhere.,164873708.69426703,18.5,0.003144224777288738,6.401117609096989,0.9487179487179487,11.627906976744185,0.0,0.114,0.0,0
1475495658,1475495658,eriktorenberg,SF/DET/NYC ,166700262.40251994,26.388688327316487,11.165640492548278,4.6636231328946485,0.9634885764499121,5.882352941176471,0.026,1.989,0.0,0
755982000,755982000,jessicamtz29,shadowhunters academy,191917538.41193008,0.6145682585624699,3.0829240771630304,16.131328202819173,0.3806393785479534,10.416666666666666,0.188,1.341,0.0,0
27711339,27711339,JaredLeto,SNAPCHAT: JaredLeto,298373730.090399,33826.220588235294,2.0388604580426333,8.177159561804562,0.9999704380087217,3.6101083032490973,0.613,0.794,0.0,0
28792107,28792107,Frreshsamantha,OG New Yorker ,297964196.608356,0.3180400890868597,0.5158525814496786,2.795868797266892,0.24129773572152755,2.793296089385475,0.217,1.039,0.0,0
2233022917,2233022917,thisismetis,"NYC, SF, Chicago, Seattle",150474340.6774559,3.69857936998147,1.8925113658442163,5.307185241049178,0.7871697121072696,9.615384615384615,0.596,0.933,0.0,0
64823914,64823914,RoomtoRead,"San Francisco, CA",286791024.92943,163.0888575458392,1.0143581029831155,3.821843449493259,0.9939057409810983,6.289308176100629,0.735,1.147,0.0,0
24285686,24285686,jonas_ent,,299823997.350688,1763.3600697471666,0.12131917498736708,1.6843481657984813,0.9994332222672987,7.518796992481203,0.536,1.161,0.0,0
739327418,739327418,LarryNoble_DC,"Washington, D.C.",192611508.490196,8.78,0.03364284954099633,0.32431706957520456,0.8977505112474438,1.858611825192802,0.12448132780082988,0.5034578146611342,0.0,0
140679467,140679467,abhinavy2j,india,263697522.5874319,0.37872340425531914,0.0006552962587758335,0.005242370070206668,0.27469135802469136,1.2307692307692308,0.5625,0.3125,0.0,0
53238154,53238154,howiemandel,,290235431.8884201,124.48350764279968,0.7341019620302977,6.49855873119278,0.9920308252551675,15.625,0.822,1.321,0.0,0
41060630,41060630,TiaCarrere,the long and winding road...,294106072.7301421,247.45,0.06227957087035953,0.6507040069709734,0.9959750452807405,2.0161290322580645,0.554,1.066,0.0,0
31301911,31301911,ToddBrunson,Vegas,297055814.58956003,133.24709302325581,5.23596147124421,6.981669767567271,0.9925510491327603,10.1010101010101,0.087,1.052,0.0,0
1255166845,1255166845,emmajs16,,173956191.09929395,0.4892086330935252,0.6049523120446567,0.28360243856937517,0.3285024154589372,2.565610859728507,0.1657848324514991,0.3950617283950617,0.0,0
858948487,858948487,hosealiu1990,"London, England",187591658.46234393,0.10638297872340426,0.0032240239515842015,0.004605748502263145,0.09615384615384616,1.25,1.2,0.9,0.0,0
418094646,418094646,amaquinanaweb,,214910342.17325592,2.1821155943293347,0.02251357450307994,1.3134258553850386,0.6857436600411241,2.6315789473684212,0.681,0.742,0.0,0
31447081,31447081,wingoz,,297003494.08595204,2043.307855626327,0.026181510166845532,22.579225273556105,0.9995108368843529,27.77777777777778,0.025,0.135,0.0,0
1572082038,1572082038,katrina_tester,"Wellington, New Zealand",163725315.93456006,13.176339285714286,4.576856033061553,3.032239682459551,0.9294599275704614,3.875968992248062,0.316,1.304,0.0,0
48169084,48169084,cypresshill,Los Angeles ,291533566.4508519,189.55988857938718,1.474409980411173,2.973121793665304,0.9947523059157153,5.181347150259067,0.42,1.61,0.0,0
52529345,52529345,MichelleDBeadle,Los Angeles,290418730.849386,515.5818803418804,7.6240702296446985,7.577362498499648,0.9980641984590358,3.952569169960474,0.14,0.759,0.0,0
19272244,19272244,LilJon,SOMEWHERE DRANKIN!! ,304307279.12471795,225.68806040585181,0.39380195026779435,5.701752534446897,0.9955886516554526,3.6496350364963503,0.489,2.075,0.0,0
1388024948,1388024948,RadarEaD,,169630146.167372,0.2803030303030303,0.0005093434271686012,0.038710100464813685,0.21893491124260356,2.1714285714285713,0.013157894736842105,0.11842105263157894,0.0,0
2400631,2400631,yayitsrob,DC,361848442.3024161,11.737283064033512,10.294024692489684,0.1766927600770636,0.9214903213681639,6.273584905660377,0.007518796992481203,0.837593984962406,0.0,0
212864806,212864806,rajesh_220993,"Fort Hamilton, Brooklyn",247694906.356256,0.4,0.0,0.00627869189107659,0.2857142857142857,1.6363636363636365,1.3888888888888888,0.7777777777777778,0.0,0
182520285,182520285,mamstalden,Brasil,254136735.21471,0.6170212765957447,0.04623652692347903,3.324270296013073,0.3815789473684211,3.5842293906810037,0.019,0.401,0.0,0
242162129,242162129,sobeksull,FILLIE.,240974784.46193695,1,0.0,0.02975913025926048,1.0,1.5471698113207548,0.5487804878048781,0.3780487804878049,0.0,0
28289806,28289806,picasa2,,298165965.92686105,0.740484429065744,0.04636344043166541,1.492902781899626,0.4254473161033797,1.941747572815534,0.037,0.179,0.0,0
276320492,276320492,jerffersongat,,235014815.54535007,0.25,0.0,0.004411636762533943,0.2,6.0,0.0,0.5833333333333334,0.0,0
18236230,18236230,JeffreeStar,"Calabasas, CA",307146906.5070741,12336.363184079602,1.4475626828094386,16.836284821513896,0.9999189454030752,16.39344262295082,0.163,0.883,0.0,0
183387449,"""183387449""",XabiAlonso,"""""",253957183.73327088,21986.58679245283,0.26774907092770595,0.2068506164219126,0.9999545197929433,1.3130434782608695,0.26158940397350994,0.640728476821192,0.0,0
50883510,50883510,Juh_Honda,Brazil,290833684.6829729,0.4061855670103093,0.9120264053633852,0.5525632293081096,0.28885630498533726,4.149377593360996,0.39,0.86,0.0,0
57356426,57356426,begspoker,Chappaqua NY,289060176.544379,32.145833333333336,0.0005977993996467038,0.019129580788694523,0.9698302954116907,1.8823529411764706,0.0,0.296875,0.0,0
35982046,35982046,russwest44,Oklahoma City,295925776.95965505,8063.251057827927,0.008175022888694894,1.6650769833652492,0.9998759959241312,1.6474464579901154,1.015,0.861,0.0,0
