id,id_str,screen_name,location,age,in_out_ratio,favorites_ratio,status_ratio,account_rep,avg_tpd,hashtags_ratio,user_mentions_ratio,mal_url_ratio,bot
4010618585,4010618585,dscovr_epic,Earth-Sun L1,91498565.52780509,4155.25,0.0,10.333224292053888,0.9997593984962406,14.705882352941176,0.0,0.0,0.0,1
2233923931,2233923931,SaveHumanities,,150550030.74836397,1,0.0005738955984965078,1.6585582796549077,1.0,2.3640661938534278,0.059,0.019,0.0,1
3415910890,3415910890,botsplain,,97625782.95294595,1,0.0,1.8718006091492838,1.0,22.727272727272727,0.0,0.0,0.0,1
2553203730,2553203730,everycanontroll,Internet,134771959.93438601,0.9871794871794872,0.0019232487241870788,0.4186271389647208,0.4967741935483871,130.6,0.0,1.6447166921898928,0.0,1
2790330776,2790330776,custom_ms,,127087826.1043961,13.5,0.0,7.234908552489549,0.9310344827586207,7.092198581560283,0.0,0.0,0.0,1
4776235117,4776235117,sweetgirl4355,,1,10.616393498851947,0.0010303176920469668,1.0,0,0,0,0,0,1
3349538164,3349538164,Botston,,101428302.10428095,1392.0,0.0,5.9313149044088,0.9992821249102656,6.329113924050633,0.0,0.0,0.0,1
2565924884,2565924884,thematchbot,,134249462.01369596,161.0,0.0,23.795009321334224,0.9938271604938271,22.727272727272727,0.0,0.0,0.0,1
2955482959,2955482959,brayanh27,"La Salle, United States",116775482.51407099,1,0.21308582473210225,0.30483111038064625,1.0,2.227272727272727,1.2142857142857142,1.5816326530612246,0.0,1
2510488908,2510488908,AppreciationBot,The Met,136348928.89152598,81.5,0.008237688474205581,4.097299513401023,0.9878787878787879,6.289308176100629,0.0,1.0,0.0,1
103601687,"""103601687""","""Naruto__bot""","""_____""",273800806.5050831,7.645796064400716,0.0015777893626912306,160.56689007299846,0.8843368508172977,333.3333333333333,0.0,0.77,0.0,1
2478060493,2478060493,thegrugq_ebooks,"Yo, Thailand",137664606.586581,33.928104575163395,0.08221721094943567,91.75817309335415,0.9713697604790419,20.0,0.006,0.689,0.0,1
8E+17,"""799696014005268480""","""IndyPokeAlertNE""","""Indianapolis, IN""",57443267.913638115,89.33333333333333,0.004512278103496633,102.89949396483838,0.988929889298893,166.66666666666666,0.0,0.0,0.0,1
2951178175,2951178175,everysplain,man town,117041930.61336303,1,0.0,1.9075010026749337,1.0,45.45454545454545,0.0,0.0,0.0,1
339764521,339764521,AZRERockStar,"Gilbert, Arizona",225678491.53106594,0.25944055944055944,0.009571138061699883,0.004976991792083939,0.2059966685174903,1.1818181818181819,1.1538461538461537,2.230769230769231,0.0,1
10729632,10729632,everyword,,340542525.7636411,1992.4545454545455,0.0,27.69528997546118,0.9994983582634075,45.45454545454545,0.0,0.0,0.0,1
2425960776,2425960776,uncle_nintendo,Nintendo,140397676.10165405,33.0,0.0,0.6307796714233268,0.9705882352941176,8.695652173913043,0.0,0.0,0.0,1
2810072312,2810072312,ASplant_papers,,126218917.53715205,11.666666666666666,0.0,0.09583349497859217,0.9210526315789473,1.238938053097345,0.0,0.0,0.0,1
3276405842,3276405842,quest_glitches,,100307280.77662301,518.5,0.0,8.305167815835656,0.9980750721847931,11.764705882352942,0.0,0.0,0.0,1
2568853903,2568853903,botlang,"Botland, Great Bottain",134114238.64922905,43.5,0.0,2.3327455992071013,0.9775280898876404,13.157894736842104,0.0,0.0,0.0,1
2515532684,2515532684,cohesin_papers,,136176845.3116889,834.0,0.0006344690964329731,0.7588250393338358,0.9988023952095808,1.733102253032929,0.009,0.0,0.0,1
3313059329,3313059329,thenewharperlee,,103182291.713629,2.3260869565217392,0.0,3.0730854561753924,0.6993464052287581,3.1645569620253164,0.0,0.0,0.0,1
2158121076,2158121076,BabellingBorges,,154090995.63555503,1,0.0005607076496821858,83.96540983225763,1.0,125.0,0.0,0.0,0.0,1
2275501320,2275501320,oneiropoiesis,Slumberland,148134898.87080693,1,0.0,7.780583838013738,1.0,7.936507936507937,0.0,0.0,0.0,1
1231625892,1231625892,dumpmon,,174767103.97367597,1,0.0004943722132799882,54.99940309961196,1.0,66.66666666666667,1.0,0.0,0.0,1
2198531326,2198531326,Germanwordfor,nyc,151349244.6010561,78.3,0.02055114320655351,2.652810068912616,0.987389659520807,2.824858757062147,0.039,0.996,0.0,1
4071516275,4071516275,we_didnt_start,,90777081.26400208,296.0,0.0,1.5028639178565435,0.9966329966329966,2.032520325203252,0.0,0.0,0.0,1
3235274498,3235274498,FEveryStartup,,7.0,0.0,0.0,0.875,0,0,0,0,0,1
2817572184,2817572184,_smile_bot_,,125880809.96128511,55.666666666666664,0.0,0.021277270148037236,0.9823529411764705,15.5,0.0,0.9032258064516129,0.0,1
2882533695,2882533695,Nematode_papers,Belfast,120628201.86772895,5.205128205128205,0.002865001671656822,3.455192016018127,0.8388429752066116,4.310344827586207,0.0,0.0,0.0,1
2373580531,2373580531,mitosis_papers,,142925372.9920659,4.285714285714286,0.0,2.7354135365573127,0.8108108108108109,4.62962962962963,0.0,0.0,0.0,1
2829300309,2829300309,Deer_ebooks,spooky forest,123661194.93976212,0.8739962940086473,0.0,20.581111166196983,0.466381015161503,20.408163265306122,0.012,0.692,0.0,1
3003650570,3003650570,transcriptomes,On a server somewhere,114309969.00814605,202.75,0.0007558395890549397,14.696544969584247,0.9950920245398773,15.384615384615385,0.0,0.0,0.0,1
2912846365,2912846365,evryshadeofgray,,119758421.50426292,1,0.0,11.968173778484385,1.0,11.904761904761905,0.763,0.0,0.0,1
743856512,743856512,J_D_Landis,New Hampshire,192568949.97087407,1.304615869584797,0.011216761582418654,3.5682761945990222,0.5660882087997765,8.403361344537815,0.064,0.459,0.0,1
632248594,632248594,TheChocolateMoo,,194998485.83832908,1.6470588235294117,0.0013292410906969793,0.07665290289685914,0.6222222222222222,6.407407407407407,0.0,0.7456647398843931,0.0,1
2361083388,2361083388,3D_Genome,,143608332.19584107,14.988888888888889,0.0,0.5583185792496934,0.9374565670604587,1.5890410958904109,0.15517241379310345,0.6939655172413793,0.0,1
3098498101,3098498101,ml_applications,very smart computer town,110133602.2131269,1,0.0,2.2130793427453073,1.0,10.526315789473685,0.0,0.0,0.0,1
4172927067,4172927067,UfklBot,,89592497.10936189,7.0,0.0,10.351509667912698,0.875,18.181818181818183,0.0,0.0,0.0,1
8.3E+17,"""829545003005276160""","""PoGoSanteeCA""","""""",50329686.91425395,37.5,0.0034333613140569933,436.54845772103266,0.974025974025974,500.0,0.0,0.0,0.0,1
3293518580,3293518580,journeybot,,99092673.22883892,1,0.0,1.8092154965481764,1.0,2.6455026455026456,0.0,0.0,0.0,1
2770883796,2770883796,Psykokwak_fr,,127867023.55271792,1,0.0006757019722475857,6.119832762646384,1.0,27.027027027027028,0.0,1.357,0.0,1
3415852677,3415852677,botathon,,97628718.48161888,1,0.0,1.9398882106155815,1.0,23.80952380952381,0.0,0.0,0.0,1
1891837284,1891837284,countdown_omen,,157139729.33854294,3.0,0.0,34.924596237381344,0.75,500.0,0.0,0.0,0.0,1
1638637920,1638637920,loveastrologers,Jaipur,161562660.68973994,0.24983073798239674,0.0,5.861156259480541,0.19989165763813652,5.181347150259067,1.841,0.356,0.0,1
2563336933,2563336933,everywordisgay,,134371619.00671005,1,0.0,54.09949551651223,1.0,66.66666666666667,0.0,0.0,0.0,1
2855346988,2855346988,Yolowbot,,122079277.89875102,0.6284848484848485,0.0,60.27228311509597,0.38593226646818013,142.85714285714286,0.0,1.23,0.0,1
3017099491,3017099491,vikram_ghanote,,113220202.18925595,0.06722689075630252,0.04044507880621453,0.4738942252577212,0.06299212598425197,2.8181818181818183,0.016129032258064516,0.06774193548387097,0.0,1
2252115577,2252115577,TheBotOfMormon,"Manchester, NY",149565845.3431871,55.0,0.0,10.618766579734674,0.9821428571428571,9.174311926605505,0.0,0.0,0.0,1
2668311541,2668311541,NotXbut,,130947613.695642,1,0.0,129.58916562955855,1.0,125.0,0.0,0.0,0.0,1
2817629347,2817629347,received_wisdom,,125883136.99167609,195.0,0.0,3.922495195147945,0.9948979591836735,3.952569169960474,0.0,0.0,0.0,1
2342620190,2342620190,portmanteau_bot,,144616719.21653795,1,0.0005974412949489697,14.15577404252089,1.0,23.25581395348837,0.0,0.0,0.0,1
2650026102,2650026102,PYRAMID_CEO,SILICONE,131461186.55512404,1.896,0.0006572282075346317,0.23791661112753668,0.6546961325966851,3.4150943396226414,0.143646408839779,0.0,0.0,1
3220067034,3220067034,medrobot,Robotland,104926340.89882112,710.0,0.0008234347949226039,23.12451934581149,0.9985935302390999,23.80952380952381,0.0,0.0,0.0,1
2764384758,2764384758,EveryBookBot,Inspired by @MuseumBot,128025963.96449089,155.0,0.0,13.49051353738712,0.9935897435897436,11.764705882352942,0.0,0.0,0.0,1
2360606335,2360606335,colsci_papers,,143636860.1524899,1,0.0012030338160869674,1.0460379030876181,1.0,2.331002331002331,0.843,0.02,0.0,1
2565448514,2565448514,BioinfoPapers,,134277306.7971549,1,0.00900822356995344,1.0147120407011838,1.0,2.247191011235955,0.0,0.001,0.0,1
2810112727,2810112727,PhilaMuseumBot,,126223225.66279507,644.0,0.0,3.974216293126,0.9984496124031008,3.9682539682539684,0.0,0.0,0.0,1
2778697934,2778697934,everycurd,,127621118.49552393,8.166666666666666,0.0013540078792371707,1.3546848831767893,0.8909090909090909,23.25581395348837,0.0,0.0,0.0,1
2257181660,2257181660,VanityScience,,149265934.5709629,337.0,0.0,4.2497894903034465,0.9970414201183432,3.9840637450199203,0.0,1.368,0.0,1
3068182858,3068182858,ILYguyss,#botally,111545769.9997549,11.0,0.0,10.184045526804791,0.9166666666666666,45.45454545454545,0.0,0.008,0.0,1
2807629993,2807629993,ribosome_papers,"Cambridge, MA",126331258.49265599,776.0,0.0,4.61917032223599,0.9987129987129987,5.405405405405405,0.0,0.0,0.0,1
2816450251,2816450251,Businewss_Bot,Brescia ITALIA,125931864.81481099,4.035046728971962,0.05831724965559522,645.123939993026,0.8013921113689095,500.0,2.784,1.41,0.0,1
2423944147,2423944147,MiraculousPics,,140499754.247396,965.0,0.0,8.01153856837342,0.9989648033126294,15.384615384615385,0.005,0.014,0.0,1
3268879490,3268879490,DeepdreamBot,"Yoyogi, Tokyo",100866691.1380341,330.5,0.06424320979392738,22.13906667111796,0.9969834087481146,1.7730496453900708,0.994,0.031,0.0,1
3039547217,3039547217,Imtheotherok2,,112918321.9856391,0.18277310924369747,0.10941714137030241,0.49505517808801164,0.15452930728241562,6.377551020408164,0.176,0.7472,0.0,1
131356207,131356207,BioPapers,Worldwide,266088034.0935161,1128.0,0.0,4.795237051327036,0.9991142604074402,9.00900900900901,0.0,0.0,0.0,1
2212096494,2212096494,AndNowImagine,,151668031.22928,35.0,0.09057676748788648,30.58589448548499,0.9722222222222222,27.027027027027028,0.06,0.0,0.0,1
1734003013,1734003013,PrinceOfAllBots,CAPSULE CORPORATION'S WIFI ,158510024.88560104,32.5625,0.015262126176221165,40.398847988457426,0.9702048417132216,40.0,0.0,0.003,0.0,1
2877060827,2877060827,IShotTheX,,120946477.0591011,1,0.0,1.895211878622896,1.0,10.869565217391305,0.0,0.0,0.0,1
7.56E+17,"""756378160028086273""","""SGPokemon""","""Singapore""",67782073.24119401,1545.5,0.042064219396983654,43.73021741976722,0.9993533785968316,50.0,0.001,0.057,0.0,1
2853661052,2853661052,___said,,123791103.47706294,6.407407407407407,0.0013958999891459717,4.621126914067739,0.865,5.0,0.001,0.001,0.0,1
2831214083,2831214083,EveryFinnishNo,"Helsinki, Finland",123595362.42891192,2.8507462686567164,0.003495276776654727,1196.2738560278976,0.7403100775193798,500.0,0.0,0.0,0.0,1
4371859758,4371859758,neuralgae,the loss layer,88365165.44642496,56.0,0.0,5.45688334949537,0.9824561403508771,5.813953488372093,0.0,0.0,0.0,1
2800803521,2800803521,crossddestinies,,124669207.93278599,1,0.0006930340011992504,23.447419362574237,1.0,23.80952380952381,0.0,0.0,0.0,1
2774353919,2774353919,cichlid_papers,,125923054.38758993,1,0.0,1.0168495405605344,1.0,2.028397565922921,0.0,0.0,0.0,1
2600145258,2600145258,NeverGiveUp_EN,,132632492.71775508,0.782608695652174,0.001302848166834369,0.24428403128144419,0.43902439024390244,17.857142857142858,0.005333333333333333,0.0,0.0,1
2612261960,2612261960,congressedits,,132102369.90002608,921.9714285714285,0.04120440840023813,1.4951313905229267,0.9989165428429916,3.125,0.0,0.003,0.0,1
2381103631,2381103631,X_of_Y,your weltanschauung,142546246.157784,100.0,0.001212238165912333,3.9464413491276,0.9900990099009901,16.129032258064516,0.0,0.004,0.0,1
1043206952,1043206952,Bot_of_Jonathan,,180219399.3226211,1,0.0,118.91090127116023,1.0,71.42857142857143,0.023,0.781,0.0,1
2801984094,2801984094,BrainDev_Papers,,126589615.3884499,6.25,0.0006825204400445882,0.9760042292637611,0.8620689655172413,2.0833333333333335,0.804,0.0,0.0,1
3326766226,3326766226,CancerPapers,,102588240.72964406,7.1735537190082646,0.005895412531674657,34.56733027857923,0.8776541961577351,8.620689655172415,0.0,0.0,0.0,1
344793480,"""344793480""","""SaintSeiya4Ever""","""""",224998726.4802761,22.0,0.00038400217348596424,8.354735288534124,0.9565217391304348,2.2831050228310503,0.214,0.001,0.0,1
2718335652,2718335652,ComicSansWords,"Redmond, WA",129406432.8025639,1,0.0,0.8092086129888688,1.0,45.45454545454545,0.0,0.0,0.0,1
1894069886,1894069886,lao232,"Copenhagen, Denmark",157091948.4807799,1,0.0016499890828695972,0.006049959970521856,1.0,11.0,0.7272727272727273,0.7272727272727273,0.0,1
2808102335,2808102335,eventuallybot,,124432833.96239996,1,0.0,0.8498850072960301,1.0,4.504504504504505,0.0,0.0,0.0,1
7.67E+17,"""767428099592126465""","""CambsPokeAlert""","""Cambridge, England""",65150671.342432976,173.0,0.00132615671058676,43.19690253394253,0.9942528735632183,500.0,0.99,0.0,0.0,1
2968853345,2968853345,loops_enhancers,,116189118.78088999,1.9317821258593337,0.1174912086711278,1.7259309830739724,0.6589105339105339,3.125,0.226,0.199,0.0,1
2176172629,2176172629,BestOfRHP,,153290133.182065,10.666666666666666,0.0,39.996249417554374,0.9142857142857143,45.45454545454545,0.744,1.0,0.0,1
2954851826,2954851826,lazont26,"Lapeer, United States",116833066.408674,1,0.22851065045758226,0.2972857005953012,1.0,2.3710691823899372,1.23342175066313,1.4774535809018567,0.0,1
2858198984,2858198984,GameOfLifeBot,,123481032.23752189,81.0,0.0,0.6997026056099476,0.9878048780487805,1.7985611510791366,0.0,0.0,0.0,1
4092817997,"""4092817997""","""DigitalSkyz""","""Anna Maria, FL""",90536750.54763293,1.0982223561313649,0.9390396660555074,75.39705985370678,0.523406088454911,8.130081300813009,0.5,0.081,0.0,1
2797043438,2797043438,a_quilt_bot,swatchspace,126813867.19457793,1552.0,0.010219702534672106,83.69186931043913,0.9993560849967804,20.0,0.0,0.999,0.0,1
2434638296,2434638296,BrandLover7,,139951063.26342702,0.4458874458874459,0.0018520759610958664,1.7446555553523062,0.3083832335329341,4.385964912280702,0.232,1.057,0.0,1
2321400158,2321400158,sextexchange,in your DMs,145746580.0232389,0.6255686988171064,0.0011856195869052125,0.06758031645359712,0.38483067450321856,2.150943396226415,0.008771929824561403,0.16666666666666666,0.0,1
2308653516,2308653516,PERMUTANT,,146369435.70179605,122.5,0.0,114.19223364400048,0.9919028340080972,111.11111111111111,0.0,0.0,0.0,1
2569325665,2569325665,gritty_rebot,gritty reboot of the internet,134105037.97389102,1,0.0,25.643922495063435,1.0,47.61904761904762,0.0,0.0,0.0,1
3562632257,3562632257,modernart_exe,,95441120.1841731,1,0.0,5.997414939131451,1.0,5.9880239520958085,0.001,0.0,0.0,1
3173956797,3173956797,alt_text_bot,,107740710.31252408,1,0.0,11.518052891987914,1.0,14.492753623188406,0.001,0.57,0.0,1
2383901592,2383901592,TE_papers,,142399413.4031,1,0.0,2.5841230044841548,1.0,3.5460992907801416,0.002,0.001,0.0,1
1707905293,1707905293,TheCitizenKanes,,159243760.848269,1,0.0005425644278919276,2.6336077329874166,1.0,5.9523809523809526,0.0,0.0,0.0,1
2220192716,2220192716,madamezolbot,,151288340.56168604,29.0,0.0,2.8046470628514326,0.9666666666666667,23.80952380952381,1.0,0.0,0.0,1
3459158057,3459158057,JohnOliverBot,New York,96265315.53500104,607.0,0.0026925585664938443,4.760443545561117,0.9983552631578947,1.8691588785046729,0.0,0.0,0.0,1
188929163,"""188929163""","""ComicBookTalks""","""""",252882770.94587207,1.0054312478355252,1.139095395556453,0.6368547742403203,0.5013541346384692,2.6246719160104988,0.159,0.108,0.0,1
3616988064,3616988064,tinydnd,ON HIATUS UNTIL MID-DECEMBER,94281346.41529489,1,0.0,0.18236481185010686,1.0,11.055555555555555,0.0,2.0351758793969847,0.0,1
1219407739,1219407739,NatureArticles,USA,175139156.45622396,1.0617821092934214,0.0,10.73567349554961,0.5149826960411918,4.672897196261682,0.003,0.0,0.0,1
3354932639,3354932639,jajlang,,101118429.7145679,32.0,0.0,1.9566759547047767,0.9696969696969697,11.904761904761905,0.0,0.0,0.0,1
2414970410,2414970410,BoatNameBot,,140993626.7132461,126.0,0.0,2.940796755609989,0.9921259842519685,2.8901734104046244,0.0,0.0,0.0,1
4607643553,4607643553,bexley2222,,86382401.87922692,0.4480769230769231,27.235547389493995,4.738965241697486,0.3094289508632138,11.904761904761905,0.457,1.303,0.0,1
2273753949,2273753949,Goombot,World 1-1,147559504.695621,1,11.490371992623775,25.453422385413173,1.0,21.73913043478261,0.997,0.002,0.0,1
2902760214,2902760214,garbageemoji,Internet,120720932.02600288,1.025,0.0765799256586977,1.2539068201311998,0.5061728395061729,17.54385964912281,0.0,0.724,0.0,1
1591657148,1591657148,JustToSayBot,the icebox,163214228.366194,8.458333333333334,0.0005293656126973776,17.261553898836087,0.8942731277533039,11.764705882352942,0.0,0.0,0.0,1
2553203947,2553203947,EveryGem,,134786927.67110205,1,0.0,0.19230351524331968,1.0,3.896103896103896,0.0,0.23333333333333334,0.0,1
2999987369,2999987369,yayfrens,All around,114660611.78649712,1.1195984820663485,0.003767640807676852,86.59847043629091,0.5282125324862835,200.0,0.0,0.941,0.0,1
2582951251,2582951251,dix6482,,133479871.8972969,0.819906466228474,0.5521371795794515,4.0785654965183165,0.45052121163546743,62.5,0.001,0.008,0.0,1
880414867,880414867,MobilityErnest,"Johannesburg, South Africa",186727381.0416789,0.14514819326025172,0.00046270664493877785,0.0027762398696326673,0.12675057613898244,1.2,0.0,1.8333333333333333,0.0,1
2990633947,2990633947,AndromedaBot,,115228381.34725094,1,0.0,23.713657764274323,1.0,23.80952380952381,0.0,0.0,0.0,1
2976541239,2976541239,TheRiddlerBot,"Coimbra, Portugal",115791986.36647105,2.135135135135135,1.0446318764855855,9.376317257084192,0.6810344827586207,9.090909090909092,0.0,0.621,0.0,1
3298808726,3298808726,everysword,,98921637.93107891,1,0.0,0.08996211734989959,1.0,1.0198019801980198,0.0,0.0,0.0,1
2798464351,2798464351,metagenomic_lit,Microbiome,126755186.2386849,1590.0,0.0,3.2793167075410756,0.9993714644877436,5.154639175257732,0.0,0.0,0.0,1
2527490466,2527490466,Symbiosispapers,,135759263.43622208,1,0.0006364206597260273,7.138730540146849,1.0,8.928571428571429,0.0,0.0,0.0,1
4676233934,4676233934,cihpom,Earth,85504785.33794498,2.7580645161290325,38.64339506778081,21.396697187988877,0.7339055793991416,11.494252873563218,0.052,1.001,0.0,1
2468912694,2468912694,AllTheLanguages,,138200609.409791,1.1914893617021276,0.0025007125618037654,4.923277856051163,0.5436893203883495,28.571428571428573,0.0,0.0,0.0,1
551241346,551241346,HellDudeREAL,HELL,202786566.94944692,245.5,0.0008521274490685454,0.12696698991121327,0.9959432048681541,2.3203125,0.06060606060606061,0.7676767676767676,0.0,1
1464676063,1464676063,EcoLog_L,,167210722.67119408,1169.25,0.0,11.787779925309525,0.9991454817346721,10.75268817204301,0.001,0.0,0.0,1
2380643641,2380643641,LinkRelations,,142574818.3016181,54.0,0.0,0.09695961856851344,0.9818181818181818,16.0,0.0,0.0,0.0,1
2227244780,2227244780,ICYMI,,150937544.5425439,1,0.0,3.9457061647914533,1.0,11.627906976744185,0.0,0.0,0.0,1
55637356,55637356,factretriever,,289705346.8570919,3901.0,0.22307907224052653,0.9722430153798348,0.9997437211686314,2.865329512893983,0.897,0.046,0.0,1
2513630942,2513630942,GodbyJean,,136252632.76919103,0.35294117647058826,0.0,0.0006341161872912923,0.2608695652173913,1.0,0.0,1.0,0.0,1
2651794214,2651794214,KareninaClones,_Ï__„_¼___¡,131417425.40766001,6.0,0.0006574470602508391,5.964359730595612,0.8571428571428571,5.9523809523809526,0.0,0.0,0.0,1
2789424948,2789424948,litscraper,,127135555.11498809,1,0.0,10.4969408344737,1.0,8.771929824561404,0.0,0.0,0.0,1
4825633672,4825633672,_blackobs,,83798770.6939671,1,0.0,8.749417132592667,1.0,5.154639175257732,0.0,0.0,0.0,1
2789684485,2789684485,NDM_Papers,,127127167.23685408,1,0.0,3.213311590896335,1.0,4.166666666666667,0.0,0.0,0.0,1
2790221535,"""2790221535""","""AnayaJarrett""","""""",0.09523809523809523,0.0,0.0,0.08695652173913043,0,0,0,0,0,1
3052480252,3052480252,edgetics_papers,,112351298.74557996,1,0.0,0.03998885682820602,1.0,1.3,0.0,0.0,0.0,1
3871378581,3871378581,everyailment,Your Doctor's Office,92906419.85005689,1,0.0,40.13927999828869,1.0,45.45454545454545,0.001,0.0,0.0,1
2932198839,2932198839,ExtinctCatalog,Earth,117948592.72245312,276.0,0.021975675505508406,2.360920071808453,0.9963898916967509,23.25581395348837,0.0,0.0,0.0,1
2492221633,2492221633,GenerateAFace,,137014408.062037,23.833333333333332,0.0,3.1649343024104226,0.959731543624161,10.638297872340425,0.0,0.007,0.0,1
2609591857,2609591857,penguinandhouse,,132221065.18815088,1,0.0,3.8847667674517496,1.0,3.9840637450199203,0.0,0.0,0.0,1
2785658785,2785658785,badpng,,127307434.62954402,1,3.4652995819430417,38.725706902712865,1.0,9.090909090909092,0.0,1.033,0.0,1
3364115985,3364115985,GWAS_lit,"University of Sussex, England",100682300.59720206,17.6171875,0.24628757838186602,1.7506155397177934,0.946286193873269,1.9193857965451055,0.321,0.052,0.0,1
2276411904,2276411904,SteemCodes,,148098422.62522006,78.0,0.0,2.9502326375594694,0.9873417721518988,8.695652173913043,0.0,0.0,0.0,1
2798799669,2798799669,MenDoing,Everywhere,124765145.54122496,1,0.0,1.6599251265376007,1.0,3.2679738562091503,0.0,0.0,0.0,1
4072868963,4072868963,wendyc_bot,,90773746.35043406,202.0,0.0,23.61172570454068,0.9950738916256158,23.80952380952381,0.0,0.0,0.0,1
7.98E+17,"""797847734019465216""","""IndyPokeAlertDT""","""Indianapolis, IN""",57898567.85772705,244.0,0.09401268807503949,81.93429605473203,0.9959183673469387,166.66666666666666,0.0,0.0,0.0,1
4766415677,4766415677,letsplaysnake,,84506973.86658502,43.0,0.02351521902958308,10.040998525631975,0.9772727272727273,27.027027027027028,0.0,0.083,0.0,1
8.22E+17,"""821588033728315392""","""FtWorthPokes""","""Fort Worth, TX""",52238554.975012064,17.262626262626263,0.029771114471752114,107.63911832342374,0.9452433628318584,28.571428571428573,0.007,0.081,0.0,1
8.4E+17,"""840337717934325760""","""ishnobop""","""""",47768335.344536066,0.0,0.021704754677380513,0.021704754677380513,0.0,6.0,0.0,0.16666666666666666,0.0,1
215666861,215666861,IanMaksin,Chicago IL,247205737.72754788,1.3608749858324833,1.0883630876582921,0.7661181400600439,0.5764282285165626,2.197802197802198,1.819,0.891,0.0,1
3299611091,3299611091,emojitoemoji,,104294517.90862894,92.0,0.0,7.8136877790062265,0.989247311827957,7.936507936507937,0.0,0.0,0.0,1
2598999212,2598999212,moltar_ebooks,,132688508.1918869,2.533333333333333,0.0,3.7069917109074497,0.7169811320754716,4.651162790697675,0.0,0.023,0.0,1
2386845055,2386845055,DCell_papers,Manchester,142244729.6202271,1,0.0,8.56014281338163,1.0,8.0,0.0,0.0,0.0,1
34716038,34716038,aaroncarter,Sony Recording Artist ,296441522.068635,6.8398189837361025,16.218424350441868,0.8268639234123492,0.8724460345226689,6.944444444444445,0.617,0.733,0.0,0
3013511,3013511,michellebranch,,361670999.8622129,283.2476489028213,0.5676053653132507,4.135922428311578,0.9964819409980701,2.816901408450704,0.135,1.105,0.0,0
56237623,56237623,stronginmyfaith,,289513894.58036995,0.25,0.0005968625452345266,0.32051518679094076,0.2,3.9682539682539684,0.002,0.025,0.0,0
27964284,27964284,Jessicaveronica,5th Dimension,298425502.8616731,1050.3366834170854,0.07180083402567637,3.3595841856207604,0.999048829917406,2.331002331002331,0.133,0.835,0.0,0
552876065,552876065,resargento,brasil,202620902.34365702,1.2783661119515886,11.174128502102574,15.349129157095373,0.5610889774236387,18.181818181818183,0.005,1.241,0.0,0
3810742695,3810742695,crazyl1f,,93459570.41999102,0.4,0.0018489278221959177,0.0018489278221959177,0.2857142857142857,1.0,0.0,0.0,0.0,0
1531343556,1531343556,TaniasimonTania,Milano,165299201.51750302,1.1111111111111112,0.010453771005161374,0.02770249316367764,0.5263157894736842,1.02,0.5294117647058824,1.0,0.0,0
76331386,76331386,menakaonline,Singapore,283333722.1748519,0.2398286937901499,0.008843281981287547,0.0847735307171703,0.19343696027633853,3.1235955056179776,0.07553956834532374,0.4172661870503597,0.0,0
71079871,71079871,bookstylist,Toronto,285033026.8897979,0.8328958880139983,0.7393164304481606,0.9448336669565055,0.45441527446300717,2.506265664160401,0.202,0.891,0.0,0
78122166,78122166,carlosbeltran15,Puerto Rico and New york,282787708.267113,1176.8980891719746,0.04063542956098272,0.17812372506806712,0.9991510301195047,1.8417721518987342,0.17010309278350516,0.3436426116838488,0.0,0
21915158,21915158,doscareers,Worldwide,301361861.709733,4.763555883437846,0.05103233671556291,4.559653275979284,0.826496,6.172839506172839,2.301,0.778,0.0,0
947192262,947192262,TheJohnAbraham,,184080524.85110092,826191.3333333334,0.010325915799824666,1.8760311569045085,0.999998789628081,3.7313432835820897,0.496,1.211,0.0,0
177345928,177345928,CMPunk,"Chicago, Illinois",255394664.36164093,9232.307958477508,0.6965595794440542,5.1661784058718565,0.9998916964532649,3.875968992248062,0.268,1.226,0.0,0
23044011,23044011,SugarcultMarko,Southern California,300629419.53567195,4.51004016064257,1.5168814838691789,1.0622193945396903,0.8185131195335277,2.2988505747126435,0.487,1.551,0.0,0
119574566,"""119574566""","""ronanmylove""","""Hogwarts""",269289123.9613271,1.1774472500864752,7.0804018073667905,3.5142124794312335,0.540746624305004,9.803921568627452,0.005,0.675,0.0,0
38252077,38252077,ChrisGorham,Los Angeles,295322994.6712649,71.18011257035647,4.151441039546292,11.361022543248849,0.9861457683510085,12.820512820512821,0.213,1.162,0.0,0
215952307,215952307,JKCorden,"Los Angeles, CA",247135379.88721108,4402.249354005168,0.057684982241337626,4.247362722727338,0.9997728949874051,7.246376811594203,0.242,1.194,0.0,0
657863,657863,kevinrose,"New York, NY",367875655.40913296,1805.3677277716795,0.8109783716680083,2.7354373283571656,0.9994464028643638,2.232142857142857,0.039,0.977,0.0,0
39537908,39537908,michamoore,Connecticut & Michigan,294813938.1428249,1.119718309859155,0.2699139684550788,0.9838232270398476,0.5282392026578073,2.182926829268293,0.17318435754189945,0.7458100558659218,0.0,0
32549069,32549069,CharmCityDevils,"Baltimore, MD",296961464.83057594,9.846335697399526,0.011928820468410031,0.6592855410101739,0.9078029642545772,1.9047619047619047,0.183,0.896,0.0,0
160781725,160781725,taylorpfreeman,LA + SF,259178830.8209169,11.721757322175732,0.3903652149349644,0.2550208278610143,0.921394507482322,1.8398058252427185,0.4393139841688654,1.3311345646437995,0.0,0
